dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-11-01,ARM,141.3,145.26,146.23,140.25,154.4,7431879,1057497000.9868,142.29,0.71,1048000000,1048000000.0,17769889257.6,148082380000.0
2024-10-31,ARM,154.4,152.5,155.48,150.48,157.17,3784845,581608842.3395,153.67,0.36,1048000000,1048000000.0,19417344000.0,161811130000.0
2024-10-30,ARM,157.17,150.0,157.69,148.28,150.02,5317606,823563218.9049,154.87,0.51,1048000000,1048000000.0,19765699200.0,164714130000.0
2024-10-29,ARM,150.02,145.0,152.58,144.2,143.75,5720590,855616690.2669,149.57,0.55,1048000000,1048000000.0,18866516457.6,157220900000.0
2024-10-26,ARM,143.75,142.0,145.56,141.5,141.04,4425012,638744729.6844,144.35,0.42,1048000000,1048000000.0,18078000000.0,150649940000.0
2024-10-25,ARM,141.04,143.3,143.59,138.4,142.41,5630348,792007596.6283,140.67,0.54,1048000000,1048000000.0,17737190400.0,147809880000.0
2024-10-24,ARM,142.41,147.8,148.44,140.7,152.58,9708848,1395134369.9141,143.7,0.93,1048000000,1048000000.0,17909482857.6,149245600000.0
2024-10-23,ARM,152.58,150.46,152.94,149.83,152.35,2895964,438525692.646,151.43,0.28,1048000000,1048000000.0,19188462057.6,159903820000.0
2024-10-22,ARM,152.35,152.2,154.11,149.4,153.03,6025863,912627797.9034,151.45,0.57,1048000000,1048000000.0,19159537257.6,159662750000.0
2024-10-19,ARM,153.03,155.57,155.74,151.96,154.6,3404374,521556905.548,153.2,0.32,1048000000,1048000000.0,19245052800.0,160375380000.0
2024-10-18,ARM,154.6,157.71,158.8,154.09,152.5,5959973,931710063.1467,156.33,0.57,1048000000,1048000000.0,19442497257.6,162020750000.0
2024-10-17,ARM,152.5,154.0,155.2,151.29,150.67,5052063,774353945.9124,153.27,0.48,1048000000,1048000000.0,19178400000.0,159819900000.0
2024-10-16,ARM,150.67,160.0,160.62,147.0,161.82,9584293,1460121033.9436,152.35,0.91,1048000000,1048000000.0,18948259200.0,157902130000.0
2024-10-15,ARM,161.82,153.1,164.16,153.1,151.46,9073285,1449006427.2183,159.7,0.87,1048000000,1048000000.0,20350484457.6,169587300000.0
2024-10-12,ARM,151.46,149.1,152.3,148.3,149.33,3399021,513035347.4504,150.94,0.32,1048000000,1048000000.0,19047610857.6,158730070000.0
2024-10-11,ARM,149.33,146.24,152.0,145.02,148.43,4287180,639105356.448,149.07,0.41,1048000000,1048000000.0,18779742057.6,156497800000.0
2024-10-10,ARM,148.43,144.77,148.64,142.15,143.6,5476059,801702211.2373,146.4,0.52,1048000000,1048000000.0,18666556800.0,155554600000.0
2024-10-09,ARM,143.6,141.56,144.25,140.88,141.34,3690480,527112402.4488,142.83,0.35,1048000000,1048000000.0,18059137257.6,150492750000.0
2024-10-08,ARM,141.34,139.48,144.89,139.11,140.55,4763688,674656836.6312,141.62,0.45,1048000000,1048000000.0,17774918400.0,148124300000.0
2024-10-05,ARM,140.55,141.2,142.0,137.6,138.24,3765664,526858230.127,139.91,0.36,1048000000,1048000000.0,17675569257.6,147296380000.0
2024-10-04,ARM,138.24,136.23,141.44,136.0,137.03,3035369,421720813.2364,138.94,0.29,1048000000,1048000000.0,17385063657.6,144875500000.0
2024-10-03,ARM,137.03,136.61,139.3,132.8,136.08,3884358,531320394.1304,136.78,0.37,1048000000,1048000000.0,17232892800.0,143607380000.0
2024-10-02,ARM,136.08,142.84,144.39,135.85,143.01,5877469,811726722.9205,138.11,0.56,1048000000,1048000000.0,17113422057.6,142611820000.0
2024-10-01,ARM,143.01,140.96,145.0,140.62,145.58,4037676,576015706.072,142.66,0.39,1048000000,1048000000.0,17984937600.0,149874400000.0
2024-09-28,ARM,145.58,150.0,150.75,144.3,149.16,4375074,640893696.3257,146.49,0.42,1048000000,1048000000.0,18308142057.6,152567750000.0
2024-09-27,ARM,149.16,152.0,152.39,144.0,146.43,7025512,1046534388.7991,148.96,0.67,1048000000,1048000000.0,18758362857.6,156319600000.0
2024-09-26,ARM,146.43,143.3,149.74,143.16,143.3,6406113,941761390.9074,147.01,0.61,1048000000,1048000000.0,18415036800.0,153458600000.0
2024-09-25,ARM,143.3,142.28,144.7,139.72,141.72,4907715,700610179.4835,142.76,0.47,1048000000,1048000000.0,18021409257.6,150178320000.0
2024-09-24,ARM,141.72,139.96,143.6,139.8,138.9,4360969,620118496.8903,142.2,0.42,1048000000,1048000000.0,17822708457.6,148522500000.0
2024-09-21,ARM,138.9,140.0,140.85,137.41,140.59,7362039,1023220352.454,138.99,0.7,1048000000,1048000000.0,17468064000.0,145567130000.0
2024-09-20,ARM,140.59,144.99,147.42,140.14,138.36,7611820,1088755227.4542,143.03,0.73,1048000000,1048000000.0,17680598400.0,147338250000.0
2024-09-19,ARM,138.36,137.0,143.1,136.7,136.84,6306277,882785447.1004,139.99,0.6,1048000000,1048000000.0,17400154857.6,145001300000.0
2024-09-18,ARM,136.84,140.4,142.5,136.28,138.4,5084184,706003009.1184,138.86,0.49,1048000000,1048000000.0,17208998400.0,143408250000.0
2024-09-17,ARM,138.4,143.0,143.76,136.55,147.37,9734692,1356728891.386,139.37,0.93,1048000000,1048000000.0,17405184000.0,145043100000.0
