dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2023-12-08,GEHC,67.34,68.05,68.24,66.95,68.0,2089189,140797556.2202,67.34,0.46,455243040,455243000.0,23009121349.2,30678820000.0
2023-12-07,GEHC,68.0,68.34,68.63,67.81,67.88,1579722,107728189.2176,68.14,0.35,455243040,455243000.0,23234468019.73,30979290000.0
2023-12-06,GEHC,67.88,68.86,69.0,67.67,69.32,1896265,129108141.1762,68.03,0.42,455243040,455243000.0,23193492390.37,30924650000.0
2023-12-05,GEHC,69.32,68.84,69.71,68.72,69.36,1478766,102391684.6721,69.19,0.32,455243040,455243000.0,23685155897.87,31580200000.0
2023-12-02,GEHC,69.36,68.3,69.62,68.11,68.41,1898729,131371732.2984,69.14,0.42,455243040,455243000.0,23698815920.53,31598418000.0
2023-12-01,GEHC,68.41,67.66,68.63,66.34,67.66,3324831,225354405.2642,67.73,0.73,455243040,455243000.0,23686115695.88,31165940000.0
2023-11-30,GEHC,67.66,68.25,68.79,67.41,68.08,3763139,255990898.4844,67.98,0.83,455243040,455243000.0,23426627163.08,30824500000.0
2023-11-29,GEHC,68.08,70.65,70.73,68.05,71.09,5167922,357608280.0039,69.15,1.14,455243040,455243000.0,23571940049.48,31015710000.0
2023-11-28,GEHC,71.09,71.21,71.46,70.5,73.66,4253555,302120662.3361,70.97,0.93,455243040,455243000.0,24613352297.86,32385990000.0
2023-11-25,GEHC,73.66,73.77,73.79,73.34,73.55,558863,41138127.8575,73.56,0.12,455243040,455243000.0,25502535425.48,33555965000.0
2023-11-23,GEHC,73.55,73.7,74.12,73.14,73.33,1123328,82579212.3873,73.46,0.25,455243040,455243000.0,25464477107.33,33505890000.0
2023-11-22,GEHC,73.33,73.45,73.64,72.54,73.28,1469541,107852551.6025,73.34,0.32,455243040,455243000.0,25388359779.08,33405730000.0
2023-11-21,GEHC,73.28,73.04,73.44,72.72,72.95,1788340,130953337.143,73.17,0.39,455243040,455243000.0,25371059505.6,33382970000.0
2023-11-18,GEHC,72.95,72.48,73.32,71.97,71.87,2920110,212529124.5326,72.73,0.64,455243040,455243000.0,25256883859.2,33232740000.0
2023-11-17,GEHC,71.87,71.95,72.61,71.45,71.47,2946764,212036749.2441,71.9,0.65,455243040,455243000.0,24883220025.98,32741070000.0
2023-11-16,GEHC,71.47,71.95,72.58,71.42,72.16,2780070,199772777.6831,71.81,0.61,455243040,455243000.0,24744828217.73,32558980000.0
2023-11-15,GEHC,72.16,70.95,72.32,70.63,69.96,2634411,189438898.5569,71.86,0.58,455243040,455243000.0,24983558359.88,32873100000.0
2023-11-14,GEHC,69.96,69.52,70.5,69.3,69.47,1993389,139841032.4505,70.1,0.44,455243040,455243000.0,24222387845.18,31871560000.0
2023-11-11,GEHC,69.47,68.5,69.52,68.34,68.26,2774072,191495288.6925,68.98,0.61,455243040,455243000.0,24052858796.93,31648497000.0
2023-11-10,GEHC,68.26,70.08,70.09,68.0,69.94,1981470,136059408.9842,68.61,0.44,455243040,455243000.0,23634214875.45,31097650000.0
2023-11-09,GEHC,69.94,71.11,71.11,69.47,70.65,2062128,144357016.7341,69.95,0.45,455243040,455243000.0,24215471956.8,31862460000.0
2023-11-08,GEHC,70.65,71.2,71.41,70.63,71.04,1912934,135908042.0822,70.99,0.42,455243040,455243000.0,24461117987.33,32185680000.0
2023-11-07,GEHC,71.04,71.62,71.91,70.71,71.52,2350097,167403282.2024,71.18,0.52,455243040,455243000.0,24596052024.38,32363220000.0
2023-11-04,GEHC,71.52,69.89,71.85,69.58,69.2,4022791,286715200.2424,71.22,0.88,455243040,455243000.0,24762128491.21,32581747000.0
2023-11-03,GEHC,69.2,69.55,69.71,68.23,68.23,3115883,215525003.9334,69.12,0.68,455243040,455243000.0,23959441195.2,31525580000.0
2023-11-02,GEHC,68.23,66.7,68.4,65.95,66.52,4523320,305707650.3961,67.53,0.99,455243040,455243000.0,23623835680.13,31083990000.0
2023-11-01,GEHC,66.52,66.64,67.65,65.72,63.12,7555109,503118892.2139,66.54,1.66,455243040,455243000.0,23032204939.21,30305530000.0
2023-10-31,GEHC,63.12,63.49,63.62,62.3,63.05,4484188,282709251.1997,63.0,0.99,455243040,455243000.0,21855853809.98,28757700000.0
2023-10-28,GEHC,63.05,64.15,64.27,62.67,63.86,2606371,165145914.0313,63.32,0.57,455243040,455243000.0,21831637648.13,28725840000.0
2023-10-27,GEHC,63.86,64.07,64.69,63.53,64.46,3484875,223351583.9468,64.04,0.77,455243040,455243000.0,22111884225.6,29094580000.0
2023-10-26,GEHC,64.46,64.15,64.94,63.93,64.62,3179554,205188698.7456,64.49,0.7,455243040,455243000.0,22319471937.98,29367720000.0
2023-10-25,GEHC,64.62,63.97,65.01,63.91,63.94,2511249,162062201.1017,64.49,0.55,455243040,455243000.0,22374830875.58,29440560000.0
2023-10-24,GEHC,63.94,63.9,64.49,63.31,64.0,2412637,154530623.057,64.0,0.53,455224320,455224000.0,22138653295.79,29129800000.0
2023-10-21,GEHC,64.0,65.48,65.48,63.81,65.4,2575100,165536425.3994,64.24,0.57,455224320,455224000.0,22159410832.84,29157120000.0
2023-10-20,GEHC,65.4,65.18,66.62,64.79,65.15,1669179,109629832.2772,65.63,0.37,455224320,455224000.0,22643767087.53,29794430000.0
2023-10-19,GEHC,65.15,66.22,66.4,65.01,66.72,1917698,125828419.5522,65.54,0.42,455224320,455224000.0,22567653235.25,29694280000.0
2023-10-18,GEHC,66.72,66.29,67.33,65.99,66.8,1596176,106580333.1477,66.69,0.35,455224320,455224000.0,23110829661.64,30408980000.0
2023-10-17,GEHC,66.8,67.55,67.61,66.25,67.04,1951512,130709943.6547,66.9,0.43,455224320,455224000.0,23138507646.27,30445400000.0
2023-10-14,GEHC,67.04,66.05,67.56,65.98,66.43,1984299,133230799.5761,67.06,0.44,455224320,455224000.0,23221537448.5,30554650000.0
2023-10-13,GEHC,66.43,67.64,67.83,66.09,67.7,2252117,150536923.3777,66.76,0.49,455224320,455224000.0,23010495107.78,30276960000.0
2023-10-12,GEHC,67.7,68.23,68.23,66.96,68.11,2032922,137363718.2395,67.49,0.45,455224320,455224000.0,23449879005.33,30855100000.0
2023-10-11,GEHC,68.11,67.92,68.55,67.53,67.72,2209178,150870719.3547,68.21,0.49,455224320,455224000.0,23591728287.32,31041740000.0
2023-10-10,GEHC,67.72,67.74,68.0,67.1,68.38,1600254,108412716.587,67.67,0.35,455224320,455224000.0,23456800144.84,30864210000.0
2023-10-07,GEHC,68.38,66.93,68.91,66.57,67.52,2319780,158609401.6269,68.29,0.51,455224320,455224000.0,23685141701.67,31164660000.0
2023-10-06,GEHC,67.52,68.26,68.6,66.55,67.8,1894528,127816985.7537,67.39,0.42,455224320,455224000.0,23387607086.11,30773160000.0
2023-10-05,GEHC,67.8,67.06,67.99,66.39,66.9,2084505,140593400.2845,67.37,0.46,455224320,455224000.0,23484478129.47,30900630000.0
2023-10-04,GEHC,66.9,67.27,67.45,66.32,67.76,2726095,182308977.0769,66.79,0.6,455224320,455224000.0,23173101580.85,30490920000.0
2023-10-03,GEHC,67.76,67.92,68.58,67.49,67.96,1942160,131959276.5674,67.86,0.43,455224320,455224000.0,23470636542.38,30882410000.0
2023-09-30,GEHC,67.96,70.0,70.12,67.85,69.7,3146195,215582000.6925,68.44,0.69,454838080,454838000.0,23519856977.97,30947180000.0
2023-09-29,GEHC,69.7,68.66,70.5,67.93,68.2,4817664,335634149.0419,69.58,1.06,454838080,454838000.0,24121336583.35,31738600000.0
2023-09-28,GEHC,68.2,66.29,68.33,66.07,66.13,5469977,369505145.8455,67.47,1.2,454838080,454838000.0,23602821172.15,31056340000.0
2023-09-27,GEHC,66.13,66.11,67.32,66.04,66.4,3620111,241328158.2744,66.58,0.8,454838080,454838000.0,22887272670.11,30114830000.0
2023-09-26,GEHC,66.4,63.92,66.96,63.92,64.25,3214472,213538676.8212,66.35,0.71,454838080,454838000.0,22980601641.68,30237630000.0
2023-09-23,GEHC,64.25,63.75,64.73,63.66,63.81,2278162,146672391.2333,64.3,0.5,454838080,454838000.0,22237398293.02,29259730000.0
2023-09-22,GEHC,63.81,64.54,64.81,63.71,64.93,2174822,139330408.5692,63.99,0.48,454838080,454838000.0,22085299747.71,29059600000.0
2023-09-21,GEHC,64.93,66.34,66.72,64.82,66.04,1797947,118014716.7624,65.56,0.4,454838080,454838000.0,22472456193.02,29569020000.0
2023-09-20,GEHC,66.04,66.42,66.67,65.27,66.2,3160581,208576212.4513,65.91,0.69,454838080,454838000.0,22856157942.99,30073890000.0
2023-09-19,GEHC,66.2,65.79,66.91,65.79,66.35,3205251,212987307.093,66.37,0.7,454838080,454838000.0,22911467290.55,30146660000.0
2023-09-16,GEHC,66.35,65.92,66.42,65.5,65.92,6711141,444804385.6131,66.2,1.48,454838080,454838000.0,22963316757.61,30214890000.0
2023-09-15,GEHC,65.92,64.78,65.98,64.49,64.45,3945138,259579440.3628,65.72,0.87,454838080,454838000.0,22814678092.8,30019310000.0
2023-09-14,GEHC,64.45,65.04,65.86,64.13,65.32,3612811,233689599.9227,64.61,0.79,454838080,454838000.0,22306532644.15,29350700000.0
2023-09-13,GEHC,65.32,66.3,66.54,65.14,66.54,2381778,156441376.4264,65.6,0.52,454838080,454838000.0,22607269854.26,29746410000.0
2023-09-12,GEHC,66.54,65.24,67.27,65.12,64.82,3630504,241443419.2189,66.42,0.8,454838080,454838000.0,23028996413.39,30301310000.0
2023-09-09,GEHC,64.82,65.84,65.91,64.64,65.82,3103630,201879635.6545,64.97,0.68,454838080,454838000.0,22434431383.86,29518980000.0
2023-09-08,GEHC,65.82,68.01,68.09,65.75,66.9,2836852,189152224.781,66.6,0.62,454838080,454838000.0,22780108324.66,29973820000.0
2023-09-07,GEHC,66.9,67.43,68.12,65.98,67.58,3140083,209760047.0462,66.72,0.69,454838080,454838000.0,23153440112.08,30465050000.0
2023-09-06,GEHC,67.58,69.05,69.08,67.33,69.17,3773510,256386963.4479,67.86,0.83,454838080,454838000.0,23388503197.24,30774340000.0
2023-09-02,GEHC,69.17,70.58,70.93,69.02,70.37,2097289,146071143.2591,69.56,0.46,454838080,454838000.0,23938128150.4,31497540000.0
2023-09-01,GEHC,70.37,70.43,71.04,69.78,70.31,3573281,251531482.4294,70.31,0.79,454838080,454838000.0,24352939442.33,32043340000.0
2023-08-31,GEHC,70.31,70.42,70.9,70.15,70.4,1889153,133368736.4804,70.51,0.42,454838080,454838000.0,24332199862.91,32016050000.0
2023-08-30,GEHC,70.4,69.25,70.42,69.25,69.23,2044326,143595091.6565,70.16,0.45,454838080,454838000.0,24363309404.88,32056980000.0
2023-08-29,GEHC,69.23,68.98,69.58,68.68,68.51,2438697,168824881.9353,69.14,0.54,454838080,454838000.0,23958868075.49,31524820000.0
2023-08-26,GEHC,68.51,68.33,68.81,67.53,68.35,3096636,211597160.4102,68.25,0.68,454838080,454838000.0,23709980332.44,31197340000.0
2023-08-25,GEHC,68.35,69.56,69.71,68.16,68.91,2623190,179985473.2239,68.53,0.58,454838080,454838000.0,23654670639.21,31124560000.0
2023-08-24,GEHC,68.91,68.88,69.45,68.73,68.85,2079470,143691580.7881,69.02,0.46,454838080,454838000.0,23848254219.85,31379280000.0
2023-08-23,GEHC,68.85,69.07,69.32,68.59,68.89,2170081,149619263.9781,68.86,0.48,454838080,454838000.0,23827509109.61,31351980000.0
2023-08-22,GEHC,68.89,69.25,69.42,68.52,68.28,2807833,193696949.9728,68.9,0.62,454838080,454838000.0,23841339298.33,31370180000.0
2023-08-19,GEHC,68.28,68.12,68.67,67.81,68.31,2929152,200149231.5003,68.25,0.64,454838080,454838000.0,23630476018.76,31092731000.0
2023-08-18,GEHC,68.31,70.61,70.71,68.16,70.58,3791942,261810869.9916,68.96,0.83,454838080,454838000.0,23640845981.31,31106380000.0
2023-08-17,GEHC,70.58,71.12,72.19,70.34,70.46,3697384,263488543.1709,71.18,0.81,454838080,454838000.0,24428989060.66,32143400000.0
2023-08-16,GEHC,70.46,71.66,71.66,70.11,71.71,2476253,175018597.9652,70.59,0.54,454838080,454838000.0,24384049329.97,32084270000.0
2023-08-15,GEHC,71.71,71.41,71.78,70.76,71.5,2601108,185843165.8438,71.36,0.57,454838080,454838000.0,24819605732.15,32657370000.0
2023-08-12,GEHC,71.5,72.05,72.05,70.77,72.21,2898291,207205208.5251,71.41,0.64,454838080,454838000.0,24747011154.84,32561856000.0
2023-08-11,GEHC,72.21,74.16,74.49,72.03,73.83,3681915,268660861.7817,72.88,0.81,454838080,454838000.0,24992444202.55,32884790000.0
2023-08-10,GEHC,73.83,73.71,74.79,73.33,73.84,3028421,224157359.7075,73.93,0.67,454838080,454838000.0,25552439118.26,33621630000.0
2023-08-09,GEHC,73.84,75.2,75.38,73.23,75.5,2574865,190314451.826,73.82,0.57,454838080,454838000.0,25555893813.61,33626170000.0
2023-08-08,GEHC,75.5,76.01,76.2,75.08,75.81,1668284,126022518.6948,75.45,0.37,454838080,454838000.0,26129718918.04,34381210000.0
2023-08-05,GEHC,75.81,75.89,76.7,75.53,75.93,1449828,110319443.729,76.0,0.32,454838080,454838000.0,26236877732.66,34522200000.0
2023-08-04,GEHC,75.93,76.55,76.6,75.59,76.5,2053710,156238239.1162,75.98,0.45,454838080,454838000.0,26278362768.0,34576790000.0
2023-08-03,GEHC,76.5,77.23,77.69,76.06,77.6,3073730,235538399.1825,76.54,0.68,454838080,454838000.0,26475395858.84,34836040000.0
2023-08-02,GEHC,77.6,77.75,77.94,77.01,77.91,2127639,165137330.7661,77.52,0.47,454838080,454838000.0,26855642567.78,35336370000.0
2023-08-01,GEHC,77.91,77.63,77.94,76.18,77.78,3917525,303046406.58,77.26,0.86,454838080,454838000.0,26962801382.4,35477370000.0
2023-07-29,GEHC,77.78,77.15,78.23,76.8,76.77,2911432,226197868.9074,77.6,0.64,454838080,454838000.0,26917861997.39,35418230000.0
2023-07-28,GEHC,76.77,77.91,78.78,76.16,77.34,3224674,248729405.2288,77.04,0.71,454838080,454838000.0,26568730015.56,34958850000.0
2023-07-27,GEHC,77.34,80.16,80.21,77.2,80.11,4148621,324182803.3628,78.05,0.91,454838080,454838000.0,26765763106.41,35218110000.0
2023-07-26,GEHC,80.11,80.74,82.25,78.49,80.53,4729481,378708920.3537,79.98,1.04,454838080,454838000.0,27726749841.31,36482560000.0
2023-07-25,GEHC,80.53,82.38,82.58,80.17,82.53,4338449,350898943.905,80.78,0.95,454838080,454838000.0,27871933465.09,36673590000.0
2023-07-22,GEHC,82.53,81.98,83.04,81.92,81.75,7717731,637753952.5651,82.54,1.7,454838080,454838000.0,28563287346.69,37583270000.0
2023-07-21,GEHC,81.75,82.15,83.04,81.7,81.62,3114114,256696395.2212,82.33,0.68,454838080,454838000.0,28293660024.22,37228500000.0
2023-07-20,GEHC,81.62,82.65,82.81,81.53,82.34,2781716,228454838.3554,82.0,0.61,454838080,454838000.0,28259089910.4,37183010000.0
2023-07-19,GEHC,82.34,80.98,82.76,80.62,81.06,2844487,232961212.5549,81.77,0.63,454838080,454838000.0,28507977999.13,37510490000.0
2023-07-18,GEHC,81.06,81.61,82.23,80.95,81.69,2343189,190728564.4058,81.27,0.52,454808800,454809000.0,28063705155.68,36925930000.0
2023-07-15,GEHC,81.69,81.37,82.03,81.1,81.27,1791872,146640538.3036,81.71,0.39,454808800,454809000.0,28281469337.4,37212450000.0
2023-07-14,GEHC,81.27,81.6,81.87,80.77,81.56,1476326,120117714.426,81.23,0.32,454808800,454809000.0,28136289529.27,37021430000.0
2023-07-13,GEHC,81.56,81.16,82.53,81.16,81.13,2124811,174176694.3919,81.84,0.47,454808800,454809000.0,28236532499.68,37153330000.0
2023-07-12,GEHC,81.13,80.37,81.32,80.08,80.53,1793345,145124835.4945,80.8,0.39,454808800,454809000.0,28087898218.61,36957760000.0
2023-07-11,GEHC,80.53,80.0,80.65,79.87,79.49,2263244,182010528.3391,80.29,0.5,454808800,454809000.0,27880508516.7,36684880000.0
2023-07-08,GEHC,79.49,78.86,79.98,78.18,79.0,2892672,229644905.5354,79.26,0.64,454808800,454809000.0,27521024875.94,36211870000.0
2023-07-07,GEHC,79.0,79.87,80.14,78.88,80.52,2596154,206697491.9603,79.49,0.57,454808800,454809000.0,27348197531.94,35984460000.0
2023-07-06,GEHC,80.52,80.24,81.16,79.81,80.56,2655893,214541982.1505,80.65,0.58,454808800,454809000.0,27877048513.27,36680320000.0
2023-07-04,GEHC,80.56,81.28,81.33,79.77,81.11,1086914,87477123.4132,80.36,0.24,454808800,454809000.0,27890877811.68,36698520000.0
2023-07-01,GEHC,81.11,79.3,81.28,79.19,78.56,3429545,276894628.2168,80.61,0.75,454808800,454809000.0,28080988927.05,36948660000.0
2023-06-30,GEHC,78.56,77.15,78.58,77.03,77.07,1908393,149309040.4649,78.12,0.42,454677280,454677000.0,27188243957.82,35774000000.0
2023-06-29,GEHC,77.07,77.38,77.47,76.22,76.95,2920489,224255285.1121,76.67,0.64,454677280,454677000.0,26673370861.5,35096540000.0
2023-06-28,GEHC,76.95,77.83,78.23,76.07,77.68,3250399,250199137.9851,76.85,0.71,454677280,454677000.0,26631906021.33,35041980000.0
2023-06-27,GEHC,77.68,79.89,80.17,77.62,79.69,2461187,193706000.0041,78.58,0.54,454677280,454677000.0,26884159594.06,35373890000.0
2023-06-24,GEHC,79.69,79.73,80.22,78.89,80.08,7973137,636079344.9049,79.65,1.75,454677280,454677000.0,27582181536.53,36292340000.0
2023-06-23,GEHC,80.08,79.81,80.62,79.45,79.49,2229579,178828288.7688,80.08,0.49,454677280,454677000.0,27716947536.77,36469660000.0
2023-06-22,GEHC,79.49,78.67,79.87,78.17,78.78,2805685,223253130.7259,79.45,0.62,454677280,454677000.0,27513066443.32,36201400000.0
2023-06-17,GEHC,78.53,79.38,79.97,78.37,78.98,5390613,425910166.1036,78.89,1.19,454677280,454677000.0,27177877661.39,35760364000.0
2023-06-16,GEHC,78.98,78.54,79.05,78.1,78.41,3277856,258890006.609,78.86,0.72,454677280,454677000.0,27333381783.36,35964970000.0
2023-06-15,GEHC,78.41,78.06,78.68,77.36,77.67,3322567,259750965.1223,78.05,0.73,454677280,454677000.0,27136412821.23,35705800000.0
2023-06-14,GEHC,77.67,78.18,78.33,76.58,78.15,4122274,319488626.5556,77.38,0.91,454677280,454677000.0,26880700591.18,35369340000.0
2023-06-13,GEHC,78.15,77.13,78.19,76.78,76.98,5545426,432197742.4148,77.82,1.22,454677280,454677000.0,27046570664.03,35587590000.0
2023-06-10,GEHC,76.98,77.98,78.38,76.94,77.63,4900031,379808782.2567,77.39,1.08,454677280,454677000.0,26642272317.76,35055618000.0
2023-06-09,GEHC,77.63,77.23,78.28,76.63,80.35,15053969,1170169066.6125,77.61,3.31,454677280,454677000.0,26866880475.2,35351160000.0
2023-06-08,GEHC,80.35,81.36,82.13,80.06,82.8,3883928,314648662.9479,80.89,0.85,454677280,454677000.0,27810243513.53,36592420000.0
2023-06-07,GEHC,82.8,77.88,83.05,77.68,80.36,23800614,1957869615.0425,82.13,5.23,454677280,454677000.0,28656851572.22,37706380000.0
2023-06-06,GEHC,80.36,79.78,80.6,78.66,79.84,1416724,113439501.9442,79.95,0.31,454677280,454677000.0,27813702516.4,36596980000.0
2023-06-03,GEHC,79.84,80.17,80.74,79.77,79.7,2404589,193237105.1094,80.24,0.53,454677280,454677000.0,27634012673.13,36360540000.0
2023-06-02,GEHC,79.7,79.6,79.97,78.77,79.39,2355665,187614109.7713,79.52,0.52,454677280,454677000.0,27585635010.53,36296880000.0
2023-06-01,GEHC,79.39,78.42,79.6,77.62,77.84,4501496,355693331.9742,78.89,0.99,454677280,454677000.0,25667485664.18,36151380000.0
2023-05-31,GEHC,77.84,78.13,78.93,77.29,78.31,1775758,138686712.2303,77.98,0.39,454677280,454677000.0,25167117191.39,35446640000.0
2023-05-27,GEHC,78.31,79.64,80.07,78.25,79.73,2250436,177841380.0308,78.9,0.49,454677280,454677000.0,25318838480.24,35660330000.0
2023-05-26,GEHC,79.73,76.41,79.93,75.49,76.41,3127809,245840463.8691,78.47,0.69,454677280,454677000.0,25780474905.19,36310520000.0
2023-05-25,GEHC,76.41,76.85,77.02,75.96,77.07,1431903,109524980.3487,76.37,0.31,454677280,454677000.0,24705480766.44,34796450000.0
2023-05-24,GEHC,77.07,78.84,79.65,76.94,78.96,1382376,107813854.2792,77.87,0.3,454677280,454677000.0,24918543831.13,35096540000.0
2023-05-23,GEHC,78.96,79.23,79.29,78.59,79.19,1357663,107336834.0647,78.94,0.3,454677280,454677000.0,25528674950.35,35955880000.0
2023-05-20,GEHC,79.19,79.93,80.93,78.97,79.53,1312933,104678320.4873,79.57,0.29,454677280,454677000.0,25612606762.13,36074090000.0
2023-05-19,GEHC,79.53,80.26,80.97,79.07,80.14,1483473,118718335.846,79.87,0.33,454677280,454677000.0,25725596003.13,36233230000.0
2023-05-18,GEHC,80.14,77.78,80.45,76.06,77.63,3716280,295193790.1606,79.28,0.82,454677280,454677000.0,25922517055.92,36510590000.0
2023-05-17,GEHC,77.63,75.12,78.12,75.07,74.78,2669114,206782416.5569,77.32,0.59,454677280,454677000.0,25109006852.44,35364797000.0
2023-05-16,GEHC,74.78,74.95,75.41,74.55,74.77,1188031,89204729.7081,74.94,0.26,454677280,454677000.0,24188965439.44,34068960000.0
2023-05-13,GEHC,74.77,74.74,74.86,74.13,74.84,2577774,192417166.8978,74.5,0.57,454677280,454677000.0,24185739167.68,34064420000.0
2023-05-12,GEHC,74.84,75.56,75.56,74.56,75.75,1505003,112797422.3649,74.8,0.33,454677280,454677000.0,24208338888.24,34096250000.0
2023-05-11,GEHC,75.75,76.35,76.61,74.82,76.22,1792937,135722810.0306,75.55,0.39,454677280,454677000.0,24502102004.99,34510000000.0
2023-05-10,GEHC,76.22,78.4,78.64,75.97,79.27,2499728,191704147.8192,76.54,0.55,454677280,454677000.0,24653828458.97,34723700000.0
2023-05-09,GEHC,79.27,78.73,79.34,78.46,78.84,842342,66708934.3838,79.04,0.19,454677280,454677000.0,25638433077.28,36110460000.0
2023-05-06,GEHC,78.84,78.35,79.38,78.35,78.11,1077640,85206191.8584,78.91,0.24,454677280,454677000.0,25499622363.44,35914958000.0
2023-05-05,GEHC,78.11,79.46,80.1,77.54,79.55,1751465,137749397.9694,78.49,0.39,454677280,454677000.0,25263959578.18,35583040000.0
2023-05-04,GEHC,79.55,78.32,80.26,77.87,78.31,1748876,138447328.858,79.01,0.38,454677280,454677000.0,25732053711.79,36242320000.0
2023-05-03,GEHC,78.31,80.18,80.49,77.74,80.62,1879081,148499814.0854,78.87,0.41,454677280,454677000.0,25328527625.79,35673980000.0
2023-05-02,GEHC,80.62,80.92,81.57,80.57,81.18,1355960,109859740.8921,80.86,0.3,454677280,454677000.0,26077469458.84,36728830000.0
2023-04-29,GEHC,81.18,81.04,81.57,80.85,81.36,1617659,131638285.5462,81.22,0.36,454677280,454677000.0,26258248499.73,36983446000.0
2023-04-28,GEHC,81.36,80.66,81.38,80.46,79.96,1557122,126392849.3375,81.01,0.34,454677280,454677000.0,26316358838.68,37065290000.0
2023-04-27,GEHC,79.96,79.57,80.11,77.41,80.23,3489484,276446672.0983,79.07,0.77,454677280,454677000.0,25864406716.97,36428740000.0
2023-04-26,GEHC,80.23,83.34,83.34,78.63,87.62,7291418,584709068.4451,80.04,1.6,454677280,454677000.0,25951569642.83,36551500000.0
2023-04-25,GEHC,87.62,86.43,87.66,86.01,86.31,2693549,234740354.9946,86.98,0.59,454677280,454677000.0,28340442135.03,39916110000.0
2023-04-22,GEHC,86.31,85.03,86.35,84.92,84.83,1850558,159098404.1489,85.81,0.41,454677280,454677000.0,27917547442.54,39320490000.0
2023-04-21,GEHC,84.83,85.2,86.15,84.51,85.58,1634914,139449837.583,85.13,0.36,454677280,454677000.0,27439773848.0,38647570000.0
2023-04-20,GEHC,85.58,83.63,86.71,83.59,83.5,2422919,207582853.6035,85.51,0.53,454677280,454677000.0,27681889499.6,38988570000.0
2023-04-19,GEHC,83.5,82.63,84.0,82.63,82.56,1522137,127341824.6399,83.5,0.33,454677280,454677000.0,27007195175.09,38038300000.0
2023-04-18,GEHC,82.56,82.01,83.08,81.84,82.21,861019,71167183.6205,82.49,0.19,454608000,454608000.0,26699674015.14,37605170000.0
2023-04-15,GEHC,82.21,82.29,83.12,81.82,82.78,1163806,95873864.611,82.22,0.26,454608000,454608000.0,26586701990.51,37446050000.0
2023-04-14,GEHC,82.78,81.49,83.01,81.22,81.59,1252758,103247801.9257,82.26,0.28,454608000,454608000.0,26770684107.52,37705190000.0
2023-04-13,GEHC,81.59,80.85,81.74,80.45,80.43,1232087,100461302.3871,81.38,0.27,454608000,454608000.0,26386584840.0,37164200000.0
2023-04-12,GEHC,80.43,80.43,80.53,79.8,80.43,1167092,93780747.4877,80.2,0.26,454608000,454608000.0,26012168722.88,36636860000.0
2023-04-11,GEHC,80.43,79.77,80.47,79.54,80.0,1579274,126838914.3693,80.16,0.35,454608000,454608000.0,26012168722.88,36636860000.0
2023-04-07,GEHC,80.0,80.81,80.9,79.93,80.96,1356746,109069224.7475,80.23,0.3,454617120,454617000.0,25873898211.94,36442110000.0
2023-04-06,GEHC,80.96,81.34,81.64,80.49,81.43,1410626,114324462.0633,80.89,0.31,454617120,454617000.0,26183762658.71,36878540000.0
2023-04-05,GEHC,81.43,81.84,82.0,81.31,81.65,1552706,126891804.8596,81.56,0.34,454617120,454617000.0,26335468714.43,37092210000.0
2023-04-04,GEHC,81.65,81.84,82.46,81.31,81.87,1913226,156697810.7085,81.74,0.42,454617120,454617000.0,26406480231.36,37192220000.0
2023-04-01,GEHC,81.87,82.09,82.43,81.42,81.98,1916325,157239063.5137,81.89,0.42,454617120,454617000.0,26477491748.28,37292240000.0
2023-03-31,GEHC,81.98,79.62,82.13,79.35,79.09,2188987,178324282.7192,81.31,0.48,454608000,454608000.0,26512465795.2,37341500000.0
2023-03-30,GEHC,79.09,77.21,79.32,76.91,76.75,1786006,140546159.442,78.54,0.39,454608000,454608000.0,25576429859.83,36023140000.0
2023-03-29,GEHC,76.75,76.23,76.79,76.0,76.23,760966,58262377.1,76.41,0.17,454608000,454608000.0,24821140255.37,34959350000.0
2023-03-28,GEHC,76.23,76.67,77.31,76.12,76.31,1196641,91539805.5693,76.35,0.26,454608000,454608000.0,24653302532.26,34722960000.0
2023-03-25,GEHC,76.31,75.11,76.34,74.74,75.56,1154874,87754371.2514,75.84,0.25,453926080,453926000.0,24642105790.54,34707188000.0
2023-03-24,GEHC,75.56,75.26,76.56,74.72,74.62,1393902,105871171.0267,75.81,0.31,453926080,453926000.0,24400390152.94,34366740000.0
2023-03-23,GEHC,74.62,76.71,76.9,74.56,76.37,1549809,117519064.0839,75.68,0.34,453926080,453926000.0,24097439242.57,33940050000.0
2023-03-22,GEHC,76.37,75.5,76.53,75.35,75.05,1401647,107001321.2974,76.19,0.31,453926080,453926000.0,24661442396.97,34734420000.0
2023-03-21,GEHC,75.05,75.34,75.66,74.36,75.69,1714192,128975476.9551,75.09,0.38,453926080,453926000.0,24236020296.5,34135240000.0
2023-03-18,GEHC,75.69,76.71,77.39,75.28,76.47,5803262,440955645.9375,75.84,1.28,453926080,453926000.0,24442284307.25,34425750000.0
2023-03-17,GEHC,76.47,75.81,77.3,75.6,76.61,1629815,125005190.4639,76.55,0.36,453926080,453926000.0,24693668248.07,34779810000.0
2023-03-16,GEHC,76.61,75.78,76.66,75.44,76.99,2326244,177387747.8512,76.11,0.51,453926080,453926000.0,24738788178.13,34843360000.0
2023-03-15,GEHC,76.99,76.54,78.61,76.2,76.09,1992257,154065827.9546,77.18,0.44,453926080,453926000.0,24861259045.95,35015860000.0
