dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2014-01-07,CHTR,149.3,148.19,151.54,147.92,147.5,660540,89081811.534,149.15,0.62,106144060,106146000.0,10030613670.0,14329450000.0
2014-01-04,CHTR,147.5,149.15,149.64,147.11,149.03,678734,90728138.4884,147.84,0.64,106144060,106146000.0,9909503297.54,14156430000.0
2014-01-03,CHTR,149.03,151.68,152.27,148.73,151.25,1119877,152179626.3804,150.29,1.06,106144060,106146000.0,10012409220.7,14303440000.0
2014-01-01,CHTR,151.25,148.26,151.25,148.26,148.4,454709,61916405.8739,150.59,0.43,106144060,106146000.0,10161383151.92,14516260000.0
2013-12-31,CHTR,148.4,148.01,149.41,146.77,147.64,367566,49158240.0834,147.91,0.35,104132810,104135000.0,9780778312.06,13972540000.0
2013-12-28,CHTR,147.64,146.35,148.41,145.37,146.16,428053,57011989.5418,147.3,0.41,104132810,104135000.0,9731211094.5,13901730000.0
2013-12-27,CHTR,146.16,146.28,146.67,145.07,146.28,291924,38482005.528,145.79,0.28,104132810,104135000.0,9633533789.79,13762190000.0
2013-12-25,CHTR,146.28,145.01,146.97,143.72,145.32,251830,33160166.0257,145.63,0.24,104132810,104135000.0,9641552016.16,13773640000.0
2013-12-24,CHTR,145.32,144.63,145.37,143.15,143.8,329605,43050434.181,144.45,0.32,104132810,104135000.0,9578135863.8,13683050000.0
2013-12-21,CHTR,143.8,143.26,144.9,142.5,142.8,1140249,148073419.2894,143.62,1.09,104132810,104135000.0,9477542840.41,13539340000.0
2013-12-20,CHTR,142.8,143.49,144.78,141.82,144.15,986263,127361960.1417,142.82,0.95,104132810,104135000.0,9411939899.04,13445630000.0
2013-12-19,CHTR,144.15,144.34,144.77,142.28,143.9,643228,83446733.8813,143.48,0.62,104132810,104135000.0,9500869318.78,13572670000.0
2013-12-18,CHTR,143.9,145.85,145.89,143.74,145.28,1000886,130379213.7268,144.07,0.96,104132810,104135000.0,9484103207.44,13548710000.0
2013-12-17,CHTR,145.28,145.0,146.35,144.41,145.48,1023504,134410025.1936,145.24,0.98,104132810,104135000.0,9575219416.19,13678880000.0
2013-12-14,CHTR,145.48,146.81,150.25,144.87,145.97,2305059,307216857.434,147.4,2.21,104132810,104135000.0,9588340879.18,13697630000.0
2013-12-13,CHTR,145.97,144.43,146.69,144.43,144.68,665193,87579376.8993,145.61,0.64,104132810,104135000.0,9621142714.33,13744480000.0
